Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240706143009,0,1004.67,33.88,57.93,3450.75,2.57
20240706144009,0,1004.63,33.84,57.72,3420.08,2.49
20240706145009,0,1004.6,33.89,57.12,3323.42,2.3
20240706150009,0,1004.52,33.9,56.73,3252.75,2.18
20240706151009,0,1004.54,33.87,57.13,3221.33,2.07
20240706152009,0,1004.49,33.69,56.58,3110.33,1.87
20240706153009,0,1004.37,33.7,56.89,3033.92,1.76
20240706154009,0,1004.26,33.58,57.39,2765.67,1.45
20240706155009,0,1004.23,33.5,58.71,2249.83,0.78
20240706160009,0,1004.28,33.14,60.32,2771.25,1.26
20240706161009,0,1004.4,33.16,60.68,2910.83,1.62
20240706162009,0,1004.38,33.1,59.87,2555,1.07
20240706163009,0,1004.46,32.9,61.06,2142,0.69
20240706164009,0,1004.38,32.67,61.72,1747.75,0.39
20240706165009,0,1004.35,32.65,62.89,1910.08,0.53
20240707070009,0,1007.38,30.43,69.17,4591.5,4.85
20240707071009,0,1007.32,30.6,68.7,4837.42,5.46
20240707072009,0,1007.34,30.82,67.14,5106.75,6.25
20240707073009,0,1007.35,31.01,65.81,5359.25,7.1
20240707074009,0,1007.29,31.27,65.04,5552.75,7.68
20240707075009,0,1007.26,31.46,64,5708.33,8.12
20240707080009,0,1007.31,31.7,63.11,5849,8.38
20240707081009,0,1007.4,31.94,62.04,6143,9.45
20240707082009,0,1007.33,32.14,61.18,6380.33,9.92
20240707083009,0,1007.3,32.33,59.92,6207.08,9.21
20240707084009,0,1007.3,32.5,58.82,6306,9.53
20240707085009,0,1007.29,32.75,59,6008.25,8.48
20240707090009,0,1007.29,32.78,58.4,5825.92,8.12
20240707091009,0,1007.16,32.96,58.81,5803.92,7.96
20240707092009,0,1007.15,33.19,58.69,7651.33,50.74
20240707093009,0,1007.1,34.09,57.97,60458.12,225.2
20240707094009,0,1007.02,35.25,55.49,90329.26,638.95
20240707095009,0,1007,36.29,52.01,93314.95,1068.77
20240707100009,0,1007.03,36.94,49.58,96458.76,1125.36
20240707101009,0,1006.99,37.62,46.7,100231.84,1167.29
20240707102009,0,1006.9,39.52,45.51,105667.02,1170.43
20240707103009,0,1006.85,42.79,37.86,93927.87,1064.82
20240707104009,0,1006.75,44.01,33.1,104918.45,1154.5
20240707105009,0,1006.74,44.26,34.4,77973.73,1109.93
20240707110009,0,1006.52,40.69,40.26,13695.25,712.5
20240707111009,0,1006.41,38.36,47.16,9242.92,515.98
20240707112009,0,1006.42,36.39,52.9,4268.92,5.89
20240707113009,0,1006.42,35.47,54.84,3496.42,2.62
20240707114009,0,1006.28,34.91,56.23,3250.08,2.11
20240707115009,0,1006.18,34.31,55.82,3097.33,1.85
20240707120009,0,1006.07,34.23,57.57,3030.33,1.8
20240707121009,0,1005.85,34.23,55.98,3046.83,1.86
20240707122009,0,1005.7,34.27,56.31,3049.75,1.89
20240707123009,0,1005.61,34.38,55.12,3063.92,1.9
20240707124009,0,1005.61,34.37,55.98,3095.33,1.96
20240707125009,0,1005.55,34.39,55.09,3138.67,2.06
20240707130009,0,1005.47,34.15,56.26,3135.33,2.11
20240707131009,0,1005.44,34.2,55.48,3159.58,2.17
20240707132009,0,1005.29,34.37,55.58,3166.25,2.19
20240707133009,0,1005.07,34.52,55.93,3177.75,2.21
20240707134009,0,1004.88,34.47,56.58,3206.75,2.26
20240707135009,0,1004.74,34.4,55.56,3219.17,2.29
20240707140009,0,1004.73,34.51,54.8,3238.08,2.34
20240707141009,0,1004.74,34.46,55.58,3396.42,2.58
20240707142009,0,1004.77,34.27,56.55,3615.83,2.84
20240707143009,0,1004.71,34.09,57.76,3677.08,3
20240707144009,0,1004.76,34.08,57.89,3702.58,3.1
20240707145009,0,1004.91,34.27,56.92,4387.33,4.33
20240707150009,0,1004.95,34.14,56.99,4214.08,3.71
20240707151009,0,1004.9,34.2,57.19,6357.25,9.08
20240707152009,0,1004.79,34.03,58.32,6498,9.15
20240707153009,0,1004.89,33.66,60.27,5519.66,6.42
20240707154009,0,1005.05,33.43,60.69,3766.17,2.87
20240707155009,0,1005.06,33.34,61.17,4852.42,4.91
20240707160009,0,1005.06,32.85,62.08,2562.25,1.24
20240707161009,0,1005.14,32.97,61.88,2874.08,1.54
20240707162009,0,1005.25,32.99,61.35,2932.5,1.59
20240707163009,0,1005.34,33,61.74,3145.67,1.87
20240707164009,0,1005.31,32.91,62.09,1643.83,0.34
20240707165009,0,1005.3,32.76,62.15,1607.66,0.33
20240708070009,0,1005.71,30.55,63.48,8423,14.44
20240708071009,0,1005.52,31.32,61.23,11653.92,29.58
20240708072009,0,1005.39,31.77,59.56,11560.67,29.4
20240708073009,0,1005.47,31.99,59.42,9108.5,19.44
20240708074009,0,1005.48,31.79,59.67,6700.5,11.06
20240708075009,0,1005.61,31.7,58.93,6159,9.32
20240708080009,0,1005.68,31.88,57.68,6099.42,9.18
20240708081009,0,1005.64,32.25,56.17,6489.58,10.45
20240708082009,0,1005.56,32.47,54.88,6866.17,11.48
20240708083009,0,1005.5,32.68,53.54,6340,9.62
20240708084009,0,1005.43,32.83,53.06,6390.17,9.83
20240708085009,0,1005.35,32.89,53.5,6077,8.69
20240708090009,0,1005.24,32.85,54.37,5828.58,8.13
20240708091009,0,1005.13,33.07,54.32,5825.58,8.14
20240708092009,0,1004.97,33.06,54.25,13306,81.55
20240708093009,0,1004.75,33.9,51.42,74054.7,309.07
20240708094009,0,1004.69,35.35,49.62,89766.84,773.6
20240708095009,0,1004.77,36.32,46.19,92837.52,1132.27
20240708100009,0,1004.75,37.35,45.16,96028.23,1134.16
20240708101009,0,1004.82,38.68,42.63,84089.44,965.69
20240708102009,0,1004.87,39.48,43.42,57748.28,594.94
20240708103009,0,1004.81,38.25,44.47,55512.87,698.44
20240708104009,0,1004.79,37.13,48.74,50543.65,612.35
20240708105009,0,1004.82,40.12,42.35,85986.57,1315.01
20240708110009,0,1004.85,39.87,43.79,9177.08,1299.14
20240708111009,0,1004.84,37.13,51.66,4447.58,828
20240708112009,0,1004.79,36.05,54.66,4969.08,12.56
20240708113009,0,1004.75,35.2,56.86,3779.42,3.09
20240708114009,0,1004.65,34.41,57.86,3676.42,2.77
20240708115009,0,1004.55,34.11,55.47,3292.08,2.02
20240708120009,0,1004.37,33.87,55.89,3218.08,1.94
20240708121009,0,1004.3,33.75,54.53,3248.75,2.08
20240708122009,0,1004.38,33.57,56.24,3355.33,2.27
20240708123009,0,1004.3,33.63,55.91,3398.25,2.36
20240708124009,0,1004.27,33.9,54.74,3395.58,2.41
20240708125009,0,1004.19,33.93,52.17,3339.33,2.35
20240708130009,0,1004.07,34.15,51.9,3352.33,2.37
20240708131009,0,1003.97,34.08,52.24,3361.08,2.43
20240708132009,0,1003.87,34.11,51.28,3406,2.51
20240708133009,0,1003.9,33.97,50.53,4185.58,3.84
20240708134009,0,1003.94,34.11,51.02,4306.58,4.09
20240708135009,0,1003.98,33.97,52.15,4160.92,4.09
20240708140009,0,1003.94,34.19,50.71,7923.5,12.93
20240708141009,0,1003.82,34.23,50.06,4356.83,4.47
20240708142009,0,1003.9,33.77,49.65,3342.25,2.49
20240708143009,0,1003.86,33.21,50.88,2493.17,1.1
20240708144009,0,1003.75,33.24,52.69,2964.75,1.92
20240708145009,0,1003.76,33.22,54.92,4536.92,4.4
20240708150009,0,1003.9,32.83,55.71,3068.67,1.78
20240708151009,0,1003.91,33.13,52.96,4542.67,4.74
20240708152009,0,1003.94,34,51.14,9414,19.74
20240708153009,0,1003.93,33.56,55.57,8430.5,14.94
20240708154009,0,1003.74,32.65,60.2,3776.33,2.98
20240708155009,0,1003.78,32.12,61.49,2749.42,1.32
20240708160009,0,1003.79,32.24,62.14,3292.83,1.98
20240708161009,0,1003.73,32.18,62.28,2519.25,1.1
20240708162009,0,1003.87,32.03,61.79,1934.83,0.53
20240708163009,0,1004.31,32.08,61.45,2879.83,1.4
20240708164009,0,1004.44,32.1,61.51,2503,0.98
20240708165009,0,1004.58,32,62.62,2712.33,1.17
20240709070009,0,1005.97,29,67.16,4594.08,4.91
20240709071009,0,1005.89,29.22,66.19,4837.5,5.59
20240709072009,0,1005.84,29.48,64.47,5102.08,6.33
20240709073009,0,1005.76,29.67,63.87,5353.08,7.15
20240709074009,0,1005.58,30.03,64.12,5526.08,7.72
20240709075009,0,1005.33,30.22,61.83,5651.17,8.15
20240709080009,0,1005.2,30.48,60.56,5793.25,8.49
20240709081009,0,1005.1,30.55,60.18,6068.83,9.33
20240709082009,0,1005.02,30.92,59.85,6307.42,9.93
20240709083009,0,1004.93,31.11,58.74,6107.17,9.31
20240709084009,0,1004.87,31.28,57.52,6179.58,9.42
20240709085009,0,1004.78,31.45,56.39,5882.92,8.39
20240709090009,0,1004.81,31.55,54.2,5671.83,7.86
20240709091009,0,1004.84,31.66,53.99,5657.17,7.78
20240709092009,0,1004.87,32.03,54.03,24873.11,124.96
20240709093009,0,1005,33.04,53.7,82468.12,415.93
20240709094009,0,1005.02,34.98,51.86,88976.58,898.55
20240709095009,0,1005.05,36.47,48.1,92052.29,1138.99
20240709100009,0,1005.15,37.37,44.88,94476.09,1151.41
20240709101009,0,1005.14,38.89,43.17,91961.9,1066.99
20240709102009,0,1005.14,39.46,40.78,99172.04,1241.73
20240709103009,0,1005.14,40.61,36.97,102384.85,1236.11
20240709104009,0,1005.26,41.35,38.28,74625.31,1015.48
20240709105009,0,1005.3,38.86,43.07,94039.09,1342.45
20240709110009,0,1005.29,37.86,45.99,12190.91,1333.37
20240709111009,0,1005.27,36.72,47.38,4427,1003.06
20240709112009,0,1005.32,35.27,51.64,4510.42,29.79
20240709113009,0,1005.33,34.81,51.52,4226.25,4.1
20240709114009,0,1005.27,34.03,54.42,4478,4.46
20240709115009,0,1005.28,34.18,55.13,6921,10.46
20240709120009,0,1005.29,33.66,56.68,4386.5,3.99
20240709121009,0,1005.25,33.37,56.14,3812.33,2.99
20240709122009,0,1005.21,33.13,56.59,4227.34,3.79
20240709123009,0,1005.14,33.22,56.67,3910.33,3.27
20240709124009,0,1005.05,33.35,55.41,3393,2.49
20240709125009,0,1005,33.21,55.58,3600,2.83
20240709130009,0,1004.9,33.55,54.73,6585.08,9.92
20240709131009,0,1004.9,33.56,56.21,5592.5,6.54
20240709132009,0,1004.89,33.28,58.52,4046.67,3.45
20240709133009,0,1004.74,33,60.37,3706.16,3
20240709134009,0,1004.58,32.96,59.55,4364.92,4.26
20240709135009,0,1004.51,32.91,59.03,3789.67,3
20240709140009,0,1004.59,33.15,57.75,4258.17,3.91
20240709141009,0,1004.47,33.33,57.07,3504.42,2.64
20240709142009,0,1004.42,33.2,58.22,3525.92,2.68
20240709143009,0,1004.41,33.23,57.38,6788.08,10.54
20240709144009,0,1004.34,33.56,57.09,8107.42,14.53
20240709145009,0,1004.3,33.21,58.24,5713.25,7.21
20240709150009,0,1004.23,33.12,58.01,5089.83,5.15
20240709151009,0,1004.24,32.92,58.83,6002.83,7.07
20240709152009,0,1004.24,32.85,58.28,7701.92,12.17
20240709153009,0,1004.13,32.61,59.1,3068.67,1.96
20240709154009,0,1004.16,32.38,59.47,2297.58,0.82
20240709155009,0,1004.11,32.34,58.94,2795.08,1.42
20240709160009,0,1004.1,32.29,59.59,3157.17,1.98
20240709161009,0,1003.96,32.4,59.64,3148.42,1.92
20240709162009,0,1003.86,32.48,58.95,2946.92,1.68
20240709163009,0,1003.86,32.63,59.7,2975,1.65
20240709164009,0,1003.81,32.63,59.84,2809.08,1.46
20240709165009,0,1003.83,32.45,61.85,2501.92,1.09
20240710070009,0,1006.09,30.24,67.59,4569.17,4.76
20240710071009,0,1006.13,30.33,66.76,4818.25,5.42
20240710072009,0,1006.15,30.5,67.42,5092.25,6.2
20240710073009,0,1006.16,30.75,66.68,5336,6.98
20240710074009,0,1006.15,31.04,64.82,5535.83,7.68
20240710075009,0,1006.15,31.21,63.25,5675.33,8.08
20240710080009,0,1006.14,31.44,62.06,5850.33,8.41
20240710081009,0,1006.13,31.69,60.76,6035.33,8.91
20240710082009,0,1006.12,31.93,59.36,6407.58,10.06
20240710083009,0,1006.08,32.09,58.6,6172.92,9.31
20240710084009,0,1006.02,32.31,58.71,6237.67,9.49
20240710085009,0,1005.98,32.45,58.51,5987.58,8.43
20240710090009,0,1005.88,32.6,58.39,5782.25,7.99
20240710091009,0,1005.81,32.73,57.03,5732.92,7.65
20240710092009,0,1005.72,33.06,55.94,39121.38,169.48
20240710093009,0,1005.62,34.3,53.01,86043.72,524.72
20240710094009,0,1005.63,35.65,50.44,89190.22,997.29
20240710095009,0,1005.6,36.07,46.7,91862,1152.08
20240710100009,0,1005.59,37.28,45.31,95855.02,1181.71
20240710101009,0,1005.44,38.93,43.87,97047.24,1196.02
20240710102009,0,1005.39,39.38,44.28,98980.86,1243.99
20240710103009,0,1005.44,39.7,42.28,100587.98,1285.21
20240710104009,0,1005.41,40.27,41.7,101417.42,1298.51
20240710105009,0,1005.26,40.75,40.47,99848.2,1268.84
20240710110009,0,1005.12,39.7,42.45,27078.01,1250.88
20240710111009,0,1004.95,37.27,48.68,4130.08,1178.91
20240710112009,0,1004.73,35.83,53.46,3891.58,105.75
20240710113009,0,1004.6,35.28,54.35,3738.67,3.09
20240710114009,0,1004.5,34.48,56.9,3581.42,2.65
20240710115009,0,1004.33,34.09,57.34,3439.33,2.29
20240710120009,0,1004.14,33.66,58.37,3383.58,2.19
20240710121009,0,1004.01,33.72,57.94,3379.42,2.19
20240710122009,0,1003.87,33.74,57.24,3358.58,2.2
20240710123009,0,1003.72,33.9,56.73,3410.66,2.37
20240710124009,0,1003.61,34.09,56.52,3423,2.4
20240710125009,0,1003.46,34.12,55.1,3411.67,2.45
20240710130009,0,1003.34,34.24,55.22,3441.33,2.48
20240710131009,0,1003.22,34.22,58.29,3602.08,2.75
20240710132009,0,1003.07,34.05,58.97,3598.25,2.71
20240710133009,0,1002.98,33.79,58.31,3617.25,2.73
20240710134009,0,1002.85,33.8,58.38,3665.92,2.85
20240710135009,0,1002.75,33.93,58.51,3593.25,2.76
20240710140009,0,1002.67,33.97,58.84,3602.33,2.76
20240710141009,0,1002.57,34,58.94,3691.25,2.93
20240710142009,0,1002.49,34.08,59.05,3722.33,2.94
20240710143009,0,1002.54,34.18,58.16,3424.33,2.42
20240710144009,0,1002.57,34.1,58.28,3407.75,2.41
20240710145009,0,1002.63,33.75,58.88,2967.33,1.55
20240710150009,0,1002.62,33.28,60.2,2539.42,1.1
20240710151009,0,1002.53,32.94,61.72,2559.75,1.15
20240710152009,0,1002.53,32.97,61.71,2275.5,0.83
20240710153009,0,1002.48,32.72,61.62,2398.92,0.94
20240710154009,0,1002.54,32.59,61.87,3004.58,1.69
20240710155009,0,1002.64,32.58,62.14,2263.92,0.96
20240710160009,0,1002.79,32.41,63.31,1782.83,0.46
20240710161009,0,1002.83,32.38,63.7,1662.92,0.42
20240710162009,0,1002.8,32.17,64.35,1392.67,0.28
20240710163009,0,1003.05,32.12,64.49,1242.58,0.22
20240710164009,0,1003.05,32.12,64.74,986.25,0.14
20240710165009,0,1003.01,32.07,65.13,995.92,0.15
20240711070009,0,1004.09,29.8,68.81,4880.75,5.4
20240711071009,0,1004.06,30.07,68.39,5110.92,6.03
20240711072009,0,1003.9,30.31,68.43,5187.92,6.56
20240711073009,0,1003.87,30.59,67.25,5451.42,7.39
20240711074009,0,1003.85,30.86,65.28,5646.33,8.04
20240711075009,0.27,1003.73,31.04,65.29,5841.5,8.5
20240711080009,0,1003.69,31.32,65.07,6122.42,9.36
20240711081009,0,1003.68,31.67,64.21,6299,9.87
20240711082009,0,1003.6,31.95,62.68,6563.92,10.69
20240711083009,0,1003.53,32.11,61.17,6462.83,10.24
20240711084009,0,1003.45,32.3,60.96,6482.67,10.42
20240711085009,0,1003.31,32.41,60.35,6320.08,9.53
20240711090009,0,1003.17,32.52,60.01,6678.33,10.57
20240711091009,0,1003.1,32.73,59.55,7458.5,10.42
20240711092009,0,1002.96,32.99,59,58439.74,241.18
20240711093009,0,1002.88,34.25,56.59,87277.63,698.44
20240711094009,0,1002.78,35.56,53.42,90219.3,1102.92
20240711095009,0,1002.59,36.45,49.1,93038.77,1164.16
20240711100009,0,1002.54,37.23,46.68,95484.32,1195.05
20240711101009,0,1002.49,39.39,41.58,99137.18,1206.79
20240711102009,0,1002.33,40.7,36.78,100816.54,1226.19
20240711103009,0,1002.26,42.62,34.22,88636.25,1100.95
20240711104009,0,1002.15,41.45,39.67,100308.74,1292.87
20240711105009,0.3,1002.09,39.67,43.79,74194.95,946.3
20240711110009,0,1001.99,39.83,44.31,43688.47,1307.81
20240711111009,0,1001.77,37.57,48.08,4272,1285.31
20240711112009,0,1001.65,36.68,51.22,4039.08,239.57
20240711113009,0,1001.52,35.68,54.06,3850.25,3.36
20240711114009,0,1001.41,34.89,55.95,3727.92,2.92
20240711115009,0,1001.25,34.42,57.39,3749.58,2.76
20240711120009,0,1001.12,33.97,58.32,3405.58,2.34
20240711121009,0,1001.04,33.87,59.11,3361.83,2.3
20240711122009,0,1001,33.82,59.8,3407.42,2.42
20240711123009,0,1001.04,33.76,59.94,3410.75,2.4
20240711124009,0,1001,33.9,59.4,3463,2.51
20240711125009,0,1000.88,33.82,58.88,3466.58,2.51
20240711130009,0,1000.8,33.92,59.01,3533.92,2.6
20240711131009,0.38,1000.73,34.04,58.74,3591,2.74
20240711132009,0.02,1000.71,34.16,57.83,3589.42,2.7
20240711133009,0,1000.68,33.99,57.83,3784.83,3.08
20240711134009,0,1000.67,34.36,57.43,3993.75,3.38
20240711135009,0,1000.68,34.39,56.99,4460.5,4.48
20240711140009,0,1000.67,34.31,57.12,4769.75,5.47
20240711141009,0,1000.56,34.12,58,3879,2.85
20240711142009,0,1000.36,33.96,58.24,3305.5,1.83
20240711143009,0,1000.27,33.74,59.17,5165.75,5.56
20240711144009,0,1000.22,33.77,59.27,7121.33,10.3
20240711145009,0,1000.25,34.12,58.42,8815.75,15.46
20240711150009,0,1000.14,34.3,56.79,9076.17,16.32
20240711151009,0,1000.14,34.45,56.69,8536.92,14.54
20240711152009,0,1000.15,34.3,57.13,7764.92,12.25
20240711153009,0,1000.15,34.54,56.17,6667,9.14
20240711154009,0.03,1000.13,34.49,56.53,7283.17,10.65
20240711155009,0,1000.24,34.34,57.46,7895.67,12.72
20240711160009,0,1000.23,33.62,59.92,6439.08,8.55
20240711161009,0,1000.28,33.59,60.24,6668.5,9.1
20240711162009,0,1000.3,33.39,60.09,5933.25,7.51
20240711163009,0,1000.35,33.47,60.68,5375.83,6.26
20240711164009,0,1000.43,33.21,61.69,5339.42,6.08
20240711165009,0,1000.59,32.96,62.65,3653.08,3.09
20240712070009,0,1001.35,30.79,69.06,5418.58,6.28
20240712071009,0,1001.25,30.93,68.04,5353.25,6.21
20240712072009,0,1001.22,31.13,67.09,5879.08,7.56
20240712073009,0,1001.09,31.4,65.51,6905.5,10.21
20240712074009,0,1001.03,31.79,64.66,7586.67,12.26
20240712075009,0,1000.91,31.91,65.4,8292.5,14.51
20240712080009,0,1000.95,32.15,64.29,8716.33,15.92
20240712081009,0,1001.06,32.26,63.99,8678,15.31
20240712082009,0,1001.1,32.8,62.3,9229.92,18.2
20240712083009,0,1001.12,32.95,61.41,9335.75,18.58
20240712084009,0,1001.06,33.23,61.06,10156.08,19.97
20240712085009,0,1000.96,33.32,60.67,10301.33,21.71
20240712090009,0,1000.9,33.36,61,10580.25,23.06
20240712091009,0,1000.81,33.53,60.9,11952.83,24.16
20240712092009,0,1000.72,34.09,59.97,54041.73,237.09
20240712093009,0,1000.63,35.3,57.9,66536.3,579.36
20240712094009,0,1000.52,35.97,55.24,72044.62,848.06
20240712095009,0,1000.52,37.32,52.57,62907.15,661.97
20240712100009,0,1000.57,38.08,49.97,78105.67,966.14
20240712101009,0,1000.59,38.81,48.1,74531.5,855.81
20240712102009,0,1000.52,39.8,45.25,72728.33,805.85
20240712103009,0,1000.38,41.19,41.15,73156.35,800.02
20240712104009,0,1000.42,41.64,39.77,92188.67,1177.09
20240712105009,0,1000.46,42.47,37.77,89289.59,1132.71
20240712110009,0,1000.32,41.78,38.29,55431.57,946.83
20240712111009,0,1000.17,38.91,44.42,14556.33,1005.53
20240712112009,0,1000.11,37.5,47.5,12627.42,396.49
20240712113009,0,1000,36.92,47.84,11825.33,33.04
20240712114009,0,999.93,35.99,50.1,10221.08,22.68
20240712115009,0,999.78,35.61,51,8608.5,14.72
20240712120009,0,999.71,35.12,52.51,8220.42,13.05
20240712121009,0,999.71,34.97,52.84,7712.08,11.43
20240712122009,0,999.63,34.75,53.25,7624.75,11
20240712123009,0,999.51,34.8,53.18,7007.67,9.71
20240712124009,0,999.52,34.59,53.63,6996.75,9.54
20240712125009,0,999.49,34.71,54.05,8504.34,13.43
20240712130009,0,999.5,34.89,53.8,10708.25,21.51
20240712131009,0,999.51,35.28,52.91,11171.17,24.31
20240712132009,0,999.49,34.94,53.5,8835.25,15.19
20240712133009,0,999.59,34.54,54.75,8037.58,12.58
20240712134009,0,999.64,34.35,54.59,8730.17,14.57
20240712135009,0,999.65,34.19,54.95,9706.25,18.12
20240712140009,0,999.58,34.74,54.54,9488,17.7
20240712141009,0,999.63,34.7,54.7,8667.08,14.38
20240712142009,0,999.69,34.53,55.14,7596.58,10.81
20240712143009,0,999.63,34.47,55.3,6136,6.87
20240712144009,0,999.62,34.13,55.97,5552,5.35
20240712145009,0,999.63,34.02,56.23,5249.58,5
20240712150009,0,999.64,33.86,56.55,5189.58,4.83
20240712151009,0,999.62,33.82,56.7,5291.42,5.15
20240712152009,0,999.64,33.99,56.61,6340,7.9
20240712153009,0,999.69,34,56.55,5873.25,6.96
20240712154009,0,999.75,33.84,57.1,5185.75,5.32
20240712155009,0,999.64,33.79,57.26,5748.08,6.5
20240712160009,0,999.69,33.89,56.88,6230.92,7.67
20240712161009,0,999.69,33.91,56.67,6304.5,7.8
20240712162009,0,999.65,33.84,57.06,6007.92,6.56
20240712163009,0,999.69,33.66,57.38,5932.67,6.23
20240712164009,0,999.69,33.64,57.07,5319.92,5.01
20240712165009,0,999.69,33.52,56.9,4677.58,3.87
20240713070009,0,1001.46,31.2,68.72,5388.83,6.1
20240713071009,0,1001.54,31.3,68.83,5397.25,6.18
20240713072009,0,1001.58,31.07,69.22,2970.58,1.49
20240713073009,0,1001.72,30.9,69.36,3202.75,1.84
20240713074009,0,1001.77,31.12,68.68,5787.67,6.38
20240713075009,0,1001.78,31.57,67.12,8365.25,13.34
20240713080009,0,1001.77,31.94,65.14,9599.67,17.24
20240713081009,0,1001.85,31.94,64.69,7468.92,10.19
20240713082009,0,1001.85,31.82,65,7244.33,9.51
20240713083009,0,1001.89,32.25,64.16,11371.5,25.28
20240713084009,0,1001.87,33.23,61.62,15169.83,48.66
20240713085009,0,1001.9,33.47,60.41,9227.17,17.42
20240713090009,0,1001.87,33.28,60.73,8131.58,13.49
20240713091009,0,1001.85,33.33,60.53,11066.5,14.01
20240713092009,0,1001.8,33.66,60.11,76755.68,410.28
20240713093009,0,1001.75,34.94,57.01,84542.79,965.41
20240713094009,0,1001.71,36.26,53.96,84304.7,922.88
20240713095009,0,1001.75,37.34,50.22,76713.98,957.83
20240713100009,0,1001.73,39.16,45.85,84430.78,1113.63
20240713101009,0,1001.69,41.27,39.56,90928.52,1092.37
20240713102009,0,1001.63,41.11,38.69,46199.08,495.75
20240713103009,0,1001.54,40.48,38.63,86181.45,1085.49
20240713104009,0,1001.56,42.75,35.52,101958.81,1257.53
20240713105009,0,1001.55,43.17,35.2,99160,1245.94
20240713110009,0,1001.47,42.96,35.99,79409.29,1248.21
20240713111009,0,1001.36,40.47,41.4,8212.58,1251.03
20240713112009,0,1001.36,37.82,47.58,7577.83,676.67
20240713113009,0,1001.36,36.39,50.43,7049.67,10.37
20240713114009,0,1001.38,35.3,53.21,6302.75,6.55
20240713115009,0,1001.4,34.87,54.56,6101.42,5.65
20240713120009,0,1001.36,34.49,55.12,5703.33,4.92
20240713121009,0,1001.29,34.27,56.25,5553.17,4.65
20240713122009,0,1001.26,34.31,55.74,5422.08,4.58
20240713123009,0,1001.24,34.37,55.32,5725.75,5.21
20240713124009,0,1001.27,34.5,54.8,5959.67,5.8
20240713125009,0,1001.28,34.47,54.06,5867.5,5.79
20240713130009,0,1001.35,34.39,53.97,6005.92,6.05
20240713131009,0,1001.21,34.35,54.39,5372.25,4.97
20240713132009,0,1001.22,34.55,54.31,6264.75,6.88
20240713133009,0,1001.1,34.46,54.34,7743.58,11.41
20240713134009,0,1001.08,34.42,54.95,6325.92,7.5
20240713135009,0,1001.12,33.91,56.41,6831.67,8.92
20240713140009,0,1001.23,33.86,56.08,7998.58,13.66
20240713141009,0,1001.2,33.39,58.37,4782.08,3.98
20240713142009,0,1001.2,33.38,58.44,5140.67,5.05
20240713143009,0,1001.19,33.57,58.41,4788.5,4.31
20240713144009,0,1001.29,33.62,57.87,7923.58,13.63
20240713145009,0,1001.3,33.62,57.26,9064.67,17.05
20240713150009,0,1001.42,33.44,58.41,9926.92,20.14
20240713151009,0,1001.45,33.24,58.76,7393.92,10.63
20240713152009,0,1001.53,33.18,58.68,7989.17,12.85
20240713153009,0,1001.58,33.2,59.5,6659,9.04
20240713154009,0,1001.51,33,60.11,4358.08,3.4
20240713155009,0,1001.53,32.75,61.01,5679,6.41
20240713160009,0,1001.63,33.05,60.1,6371.67,8.11
20240713161009,0,1001.84,33.02,59.82,6367.25,8.49
20240713162009,0,1001.93,32.95,60.33,3827.92,2.94
20240713163009,0,1002.11,32.83,60.68,2801.17,1.52
20240713164009,0,1002.21,32.68,61.21,2284.58,0.83
20240713165009,0,1002.02,32.41,62.31,1865.83,0.56
20240714070009,0,1005.07,30.07,66.03,4966.75,5.88
20240714071009,0,1005.07,30.28,65.02,5357.33,6.81
20240714072009,0,1005.14,30.52,63.73,5576.67,7.48
20240714073009,0,1005.27,30.68,62.46,5696.92,7.87
20240714074009,0,1005.28,30.91,62.82,6035.42,8.96
20240714075009,0,1005.35,31.22,61.66,6316.16,9.65
20240714080009,0,1005.42,31.6,60.23,6418.83,9.93
20240714081009,0,1005.41,31.89,58.14,6723.08,11
20240714082009,0,1005.48,32.14,55.88,7008.83,11.82
20240714083009,0,1005.48,32.29,55.63,7019.08,11.75
20240714084009,0,1005.49,32.51,55.76,6996.58,12.79
20240714085009,0,1005.5,32.68,54.96,6989.67,11.3
20240714090009,0,1005.44,32.68,54.61,6488.17,9.76
20240714091009,0,1005.46,32.79,53.44,9320.08,9.67
20240714092009,0,1005.48,33.29,52.42,79075.26,532.58
20240714093009,0,1005.41,34.75,49.59,85246.09,1070.35
20240714094009,0,1005.4,36.63,45.8,88945.13,1135.69
20240714095009,0,1005.44,38.47,41.23,91510.53,1149.78
20240714100009,0,1005.51,40.16,36.52,92783.8,1182.35
20240714101009,0,1005.55,41.46,33.93,94886.86,1167.48
20240714102009,0,1005.61,43.78,31.01,95697.43,1161.47
20240714103009,0,1005.61,43.35,32.92,96378.27,1212.03
20240714104009,0,1005.51,43.53,32.21,93553.76,1156.85
20240714105009,0,1005.49,42.97,32.49,96858.03,1254.31
20240714110009,0,1005.48,42.28,32.45,87458.22,1212.38
20240714111009,0,1005.39,39.72,38.01,11877.94,1237.82
20240714112009,0,1005.26,37.31,43.49,5521.58,874.68
20240714113009,0,1005.08,36.91,43.93,5697.58,18.33
20240714114009,0,1004.99,36.31,45.61,5780.67,7.45
20240714115009,0,1004.89,35.87,46.83,5620.33,6.71
20240714120009,0,1004.82,35.19,47.93,4412,3.92
20240714121009,0,1004.74,34.91,49.09,3845,2.9
20240714122009,0,1004.64,34.79,48.84,3691.17,2.74
